x,y
-0.67355459051641609,-0.62376822311925517
0.87887750862471892,0.77002319682465603
1.4519061262458459,0.99294088096980648
0.11840839796962843,0.11813190008819346
1.0964021962603412,0.88956964578692865
1.542288061028767,0.99959366691224893
0.83579469863855493,0.74182966158061481
-0.87140105723450456,-0.76523162545497936
0.77324549269629506,0.6984615421012379
-0.24195315761577474,-0.23959934798719804
0.35409271274904164,0.34673950758428873
0.40743883020442584,0.39625912104579475
1.4048015063145018,0.98625446567728225
0.73159205372001423,0.66805514704645053
0.24518310675514732,0.24273395941897807
1.1869332014314939,0.92722479730234131
-0.65987826209962364,-0.61302067543486372
-0.17079957547609825,-0.16997034431135699
-0.52730317431418583,-0.50320466541793396
-1.0365139550095521,-0.86063428404326459
-1.0716386062957217,-0.87798606085219733
0.015668720343783082,0.015668079216872341
-0.75107584967787777,-0.68242555262314808
0.83403249083630371,0.74064679431620928
-1.1645916305276889,-0.91862705740735995
1.5183073494254282,0.99862276987064458
-0.062608205164672803,-0.062567311371768033
-0.43438712484007391,-0.42085452413500202
-0.073674122188951197,-0.073607491271357267
-1.3675967842391588,-0.97942591144531765
0.84904317751909408,0.75064857462358858
-0.57429573080513463,-0.54324363857564673
-0.65562148566276135,-0.60965199357270639
0.67398338690653814,0.6241033170393907
1.455778766876302,0.9933927692185518
-1.1010634437245577,-0.89168922998057965
0.50796795601247391,0.48640278498291944
-1.3290104410186458,-0.97091191635173868
-1.0698627474292002,-0.87713459772768188
1.1928158665024915,0.92941182988607107
-0.28880222828082647,-0.28480426284344568
1.2697974426812615,0.95504082213224972
-0.62043352053335155,-0.58138793894898033
0.52751809175501529,0.50339037841250778
0.65489453864204705,0.60907560403058603
0.44563205053586152,0.43102828983631231
1.5386683082912573,0.99948393960601256
-1.1702062854406452,-0.92083106075701637
-0.82874958149533151,-0.73708691729621645
-1.3694354476435453,-0.97979530543677962
-1.471188317591789,-0.99504322261300193
1.1140078546209398,0.89747362587464574
0.66716902736601069,0.61876452389922143
1.3963298331454674,0.98481928655674478
0.88977036875000604,0.77692719436997559
0.95293541644027657,0.81511947997724166
0.43458055569101361,0.42102998282946014
0.85935613715207415,0.75742232559259492
0.74367781648746556,0.67699929702945683
0.23360027977943099,0.23148150987366159
0.73563423901425651,0.67105751873724573
-0.43139195511958461,-0.41813563769775758
1.0565122819244661,0.87064513206717431
0.10039349598875447,0.10022493905549726
0.4881386473080056,0.46898274120494104
-0.8736727345341494,-0.76669205342714108
0.70787245785513297,0.65021885014527037
-0.51966468957238132,-0.4965891210960735
-0.54870391202588986,-0.52158184344288938
0.93705973433240075,0.80582047868973172
0.23377635434866662,0.23165279854586529
-0.66557721388440272,-0.6175132492025065
-0.40045355136053828,-0.38983605070790045
-0.79525950287978231,-0.7140453068100423
1.3288781637889411,0.97088023580189042
-0.83808933679319886,-0.7433664648742655
-1.3109363859719283,-0.96642597514629458
-1.2142456207003951,-0.93710635116355712
-1.1253657303431506,-0.90242522808796466
-1.1876534599012745,-0.92749429734132494
0.52204918213608975,0.49865741292340637
-0.077755441077844045,-0.077677114377522741
1.340330159321085,0.97356001350824251
-1.4499783713735441,-0.99271038449600879
-1.1593047948174768,-0.91652526433354131
-0.54240358378762421,-0.51619607921274491
0.14925057282291077,0.14869707865994181
1.3001807978513007,0.96360653288204134
-1.1388894019934803,-0.90816915622068384
0.70845386104856356,0.65066045953390883
0.18228661788077805,0.18127877800647582
0.16329165463686968,0.16256694890613749
-1.359137734785884,-0.97768381971284812
-1.0137876522453708,-0.84884026880815511
1.1552990161892365,0.91491569671212769
1.0026314011001771,0.84288982196401718
-1.1170455682573768,-0.89880932166448135
-1.3414044932646401,-0.97380486321923387
-0.75999560233618446,-0.68891825751879299
-0.40558954006297165,-0.39456053955241288
-0.31876520075282255,-0.31339420591995842
-0.59793378777235806,-0.56293595077429781
1.1287744448625099,0.90388861518328856
1.3462460792303124,0.97489435110595046
0.92141331819415262,0.79645704180670773
-0.30176219198832488,-0.29720323325496262
0.92988639073501611,0.80155201623133276
1.1160749462368167,0.8983834360561348
0.19648660307610744,0.19522474879770985
0.096329194820747421,0.096180285788819445
-0.23028246727395918,-0.22825254332896591
0.84626437076581063,0.74880971651560002
1.3624428524443695,0.97837282339759446
-0.19682727800575339,-0.19555885730619132
0.92542953485287072,0.79887919845111632
-1.528763000909096,-0.99911672981582733
-1.4883783856104156,-0.99660556359205899
-1.1775106536247204,-0.92365489473782514
0.40530875273626066,0.39430251696574076
-0.74515526115924424,-0.67808593288352292
-0.58512296179461787,-0.55230189288972686
-0.78903094473959168,-0.70967087398369011
0.46526967436709432,0.44866382590210402
1.4927384101871781,0.99695502739313691
0.00030833048434830701,0.00030833047946292932
-1.4204583191630737,-0.98872051022461105
0.055222982201572179,0.05519491868458426
-0.099607859140118604,-0.099443227191955988
-1.1466297807867507,-0.91138206689123069
-0.46242397343777397,-0.44611880805078846
1.4955204137147162,0.99716810606913031
0.88601022652728867,0.77455435796272754
-0.8051243501657912,-0.72091682592277406
1.0870389825730822,0.88525360241662099
-0.14992916015570668,-0.14936808770949361
0.69263405390160004,0.6385664752251099
0.34539095594876335,0.33856457043875243
-0.64612701758686142,-0.60209865600272894
-0.92996307530853251,-0.80159786550195988
-1.5259111141321586,-0.99899282795345457
-1.0813397443951835,-0.88258847471068791
-0.2272112112937934,-0.22526129067982317
0.016309260389493652,0.01630853737704735
-1.3491293963739177,-0.97553232005976087
-0.45092453497641927,-0.43579784293654544
1.130476528862205,0.9046154023971047
1.0363779296772822,0.86056500877807673
0.94504528479622163,0.810523458203667
-1.400141160436208,-0.98547371280624529
-0.14163586933115235,-0.14116279118775657
-0.8993649859071996,-0.7829320206284337
1.3304328227570474,0.97125150481545786
1.0456956182433372,0.86527346079915357
-0.49670808832163793,-0.47653402184888644
1.0308618866544643,0.8577423862039546
-1.3477193829258405,-0.97522135039768365
0.28363373240490763,0.27984603466847596
0.63197965228895026,0.59074321596820834
-1.027454459849652,-0.85598572101322623
1.0788279741300073,0.88140479222710577
0.46467479096322428,0.44813209888755456
-0.60831747542245984,-0.57148757195430233
0.43041865884508157,0.41725131243550956
0.10142624462876415,0.10125243397279129
0.67032292762865797,0.62123907232510533
-0.25594020012618324,-0.25315509416357707
-1.4911727851591192,-0.9968317202230611
1.5041508974942195,0.99778001525198379
0.88244558477599844,0.77229477963487758
0.58000492174395468,0.54802805364022655
0.13513659222951335,0.13472565917342927
1.4842102211590316,0.99625376454160841
1.0090979944682514,0.8463517588731797
1.1026495985878486,0.89240607799591243
-1.1654315291290724,-0.91895859888903952
-0.39566748979295951,-0.38542419382392312
-0.5831193223513762,-0.55063046301912344
-1.2793709377697149,-0.95783530903922109
-1.2875707590983865,-0.96015903645980061
0.54807311992721619,0.52104354710033862
-1.0234594884045563,-0.85391349774265091
-1.1297887292788564,-0.90432202846982956
1.4212168064866844,0.98883382622514471
-0.066922032983100177,-0.066872091794378877
-0.6783155835324064,-0.62748237632153492
1.3686445561971352,0.97963681843600681
1.3493440964052725,0.97557950068089117
-0.84475221376064058,-0.74780662573627743
0.37854143257156347,0.36956555535231517
-0.073280236241460628,-0.073214668122723092
-1.4480025056211134,-0.99247030713948958
-1.1596180893367432,-0.91665052989043028
-0.67527139448502771,-0.62510917327266369
-1.029433294201205,-0.85700710071632324
-1.3367087188168654,-0.97272638059629268
0.35340413409780624,0.34609356519172907
1.2912330078657912,0.96117602595549712
-1.2054568306353284,-0.93400252441991483
0.74604043696697619,0.67873625599005516
1.0725727112335992,0.878432820884957
0.95101591180507627,0.81400602365152652
0.95682043555788443,0.81736388676064109
-1.2406249054153924,-0.94598678172584894
0.34521851901325262,0.33840231205091431
1.2384076858064113,0.94526562293372973
1.5179534226204083,0.99860413859830988
0.25556237864249365,0.2527895618875195
1.5589369764300818,0.9999296787286579
-1.102030276090922,-0.89212644800192364
1.2659511104476184,0.95389342161596513
0.13650610415984321,0.13608255841113565
-1.201981932900541,-0.93275542370121667
-1.534880340996823,-0.99935509031208403
0.34514152376041252,0.33832985839736512
-1.4458944353791849,-0.99220989411580107
0.45492391736844073,0.43939397047113971
0.33898389040213028,0.3325289780824297
0.41263088692233274,0.40102078688034132
-0.65806804848496203,-0.61158948202479757
-1.2771202518183997,-0.95718622144098064
0.070571566503585981,0.07051300261909825
0.94471211926301857,0.81032827611334979
-0.62577907282047185,-0.58572889463767097
0.52562089187413497,0.5017501806326381
-1.4236118875916162,-0.98918791034672937
1.5588508235971763,0.99992865332508407
-0.88843375781776235,-0.77608498314102847
-0.59199835196294304,-0.55802042285614417
0.9580168285423416,0.81805256965276874
-0.98746536187742595,-0.8346325643743161
0.08843636329653215,0.088321131709652195
-1.1234227161083274,-0.90158638426520188
-0.26319065219062132,-0.26016265238872693
1.2188328558184467,0.93869763264430894
1.4227649824170072,0.98906335392323796
-0.23528144244949001,-0.23311668310546302
0.57426424523230502,0.54321720380341276
-0.45035209879718674,-0.43528255348423472
-0.093407269857209707,-0.093271500636859586
-0.8679584070295262,-0.76301087169413961
-0.97822618954087315,-0.82950801205108959
1.2294199628957654,0.94229477311230581
0.35777482692844043,0.35019083045974303
1.0634615154366327,0.87404249090811481
0.35423584145323628,0.34687375324158709
0.13743163363821598,0.13699941973651533
0.29170008392186908,0.28758090608440329
-0.65480034975958479,-0.60900089898035015
-0.85737450881657618,-0.75612698406267487
-0.68035636804825872,-0.62907008615697757
0.49694774933567487,0.47674470758720544
1.2695375702485863,0.9549637443791692
-0.35768623333940641,-0.35010784538635426
1.096073918295605,0.88941964062428902
-0.93972519845699398,-0.80739599525609573
1.2661464935696056,0.9539520467793926
-0.76590188683724103,-0.69318732207325862
0.45033352393022108,0.43526583056980128
0.18274120164443586,0.18172581136646837
-0.96225147893052021,-0.82048075907031992
1.3946828822664306,0.98453206878023236
0.16078885056790782,0.16009693176594098
-0.49275995869714451,-0.47305929486132031
-1.2197168180269284,-0.93900200438574721
1.178580769639757,0.92406446133638809
-0.27914990994330036,-0.27553856513584024
1.0241938783476452,0.85429545495667369
1.5146370321721183,0.99842348122321312
1.0689078416140334,0.87667560950919987
-0.15846171109541318,-0.15779937793695054
-0.39407080554149254,-0.38395037951669886
1.1051963736567885,0.89355237209318727
-1.1945317508319901,-0.93004369858797475
1.0017624538689467,0.84242193529767473
-1.100919796579082,-0.8916241991712186
-1.1519043132755287,-0.91354017281971966
1.3604149919371205,0.97795135058901028
-0.98143458475684053,-0.83129561167715615
-0.35550595514031214,-0.34806472778642461
-0.75827187917495631,-0.68766781283131939
-0.56235339656530625,-0.53317865236836381
-0.087710843377905467,-0.087598423902745498
0.27210632975578353,0.26876086281106593
-1.4759279532240392,-0.99550336984189802
-0.60747502491161964,-0.57079604531624717
-1.0021666152332256,-0.84263963607362302
0.72322500000971734,0.66180581224901303
-0.47387531238231273,-0.45633798162854866
-0.0048719665813103941,-0.0048719473077860767
-1.2849115665410356,-0.95941252013998712
-0.47365191884910662,-0.45613919322069307
-1.1670476780825529,-0.91959473331829011
0.43826123676186324,0.42436567305631379
0.10305310504520171,0.10287079886854572
0.22728867917422235,0.22533676683492618
1.4109056409653324,0.98724469321470409
-1.0351733317211418,-0.8599508338943842
-0.74258061271637832,-0.67619136563643156
-0.46005036097503704,-0.44399323247998368
-1.1660343889259652,-0.91919617206625293
0.97404987942466015,0.82716833733831074
0.7657029624369418,0.69304393211087245
-0.30326222868430897,-0.29863515474986718
0.3914970035498313,0.38157258074711853
-1.2886085071968876,-0.96044852241791601
1.2206540118849323,0.93932390386414033
0.72381813170225762,0.66225035199365123
0.67558691567141427,0.62535541821660701
-1.2161281029458908,-0.93776175940482176
-1.1246743266617958,-0.90212712355733726
-1.0817857734560405,-0.88279808584386954
0.34073434479410536,0.33417930914084093
-0.0092258893295551481,-0.0092257584500563174
1.1467012201898501,0.91141146626128278
0.66363649823312798,0.61598559703498212
1.2543557057970958,0.95034906431858679
0.33431272014207103,0.32812001809392294
-1.4024895542988498,-0.98586981813432506
-1.3591472571447105,-0.97768582014248706
-0.044125235462617374,-0.044110917949889604
1.0457551066843584,0.86530328083235641
0.6320422324120929,0.5907937081860466
-1.4731530293258288,-0.99523667957733775
-1.4540616807175761,-0.99319424496053432
1.2424180338085224,0.94656660213589339
-1.2058868411667241,-0.9341560663792241
1.5122658654536045,0.9982875815004062
0.60934706268225236,0.57233215924577008
0.38414797055450833,0.37476934096901732
1.3999832076181495,0.98544687569635414
0.87980552088969199,0.7706149517366041
1.4050765825003908,0.98629988018041348
0.95316263640797239,0.81525108584226003
-0.19059441927699972,-0.18944258382441523
0.99029277258535764,0.83618658411695557
1.5238991759717666,0.99890053015375102
-1.5026386330661323,-0.99767816343701199
0.55596933342527022,0.52776688941932937
1.5111111949599132,0.9982193712098002
-1.2685144550434264,-0.95465966331105945
-1.1316795844644643,-0.90512752455201961
-1.2077366117295703,-0.93481458571868836
0.47907136992508326,0.46095528638977418
0.64506437174281572,0.60124987671308794
-0.2619327954285211,-0.2589479046735943
1.2525697093147294,0.94979177201197806
1.0584625259961009,0.87160282347579487
0.032864458058569079,0.032858542377916779
-0.4830014820936579,-0.46443939086354086
0.5001029297988957,0.47951586546100589
1.4634209784746273,0.99424080384892677
-1.2184483339501544,-0.93856500257601883
-0.58866662188513852,-0.55525257054855104
-0.79257445431345708,-0.71216293398113506
0.32760157350590258,0.32177308552885298
1.1126807333080908,0.8968874847993773
-1.3604638852847641,-0.9779615599568221
0.036364700407321315,0.036356686209171526
1.5484905898220376,0.99975123736354132
1.4061139696975151,0.9864704791693153
-1.2094032674269837,-0.93540517680863833
-0.24843348193730708,-0.24588583750354964
1.4505339671607094,0.99277719403452591
-1.2111757244593329,-0.93603040833836959
-0.69069205504509401,-0.63707077444343807
-0.48268383588236174,-0.46415805839393248
-0.022789917617231037,-0.022787944895915607
-0.7789923572403511,-0.70256271540710391
-1.0427064850374159,-0.86377114454255732
-0.55007383812156641,-0.52275017631503695
-1.215426256606537,-0.93751779178409644
-0.81783976660375168,-0.72967036785258022
0.8879594864252236,0.77578580688916232
-0.76985621553899597,-0.69603200703309343
-0.76810413769298902,-0.69477292860744
-0.35650248814315533,-0.3489987751002066
0.39173698486589981,0.38179439381839614
1.2744106576660701,0.95639835464742928
-0.62449902773321342,-0.58469092950332768
0.12117625639851948,0.12087992171441247
1.1965355662598758,0.93077813074653304
0.42312240806535772,0.41060949698371285
1.2343064724766695,0.94391944350893076
-0.63797150825625659,-0.59556716919251751
-0.41633168782790331,-0.4044082217836138
-0.55754905601137805,-0.52910802972822935
-0.13437736876469342,-0.13397331883900776
0.12248361541173636,0.12217759036995522
1.0956003859023418,0.88920309324896818
1.5645918434450063,0.99998075225492677
-0.43104590413301325,-0.41782126527954788
0.75122595757876098,0.68253526707081003
-0.73505088101748661,-0.67062489987338925
0.81737175276930341,0.72935026053187757
-1.3556076922814893,-0.97693613213691133
0.48928397643381594,0.46999399646262974
0.15140815941859076,0.15083033115829503
1.1077049540080481,0.89467580901696664
0.074244893659631161,0.074176702383279156
1.4282241498808372,0.98985379135113072
-0.57531664684442707,-0.54410049100977265
0.94222703608061398,0.80886957591306086
1.1061432596435519,0.89397708441225276
0.386632161408476,0.37707132047569469
0.0030241591263346912,0.0030241545167428853
1.4034055712378026,0.98602284950700902
1.1828496603180052,0.92568776313643286
0.36230213106072751,0.35442785502700713
0.7955468658042939,0.71424645996295411
-0.97662386681718927,-0.82861205864649967
-0.26919722620494801,-0.26595766080492711
-0.53366612322008677,-0.50869309385842176
0.50940347422394927,0.48765654546184045
0.23265838907534198,0.23056509903219338
-0.55398612945643833,-0.52608134049827149
-1.4978055487040283,-0.99733735560907932
-0.24247147659730661,-0.24010253708931378
-0.60309309197578587,-0.56719260726559451
-0.89830933905652199,-0.78227485892783433
1.1917413395050933,0.92901474541091345
-0.5210771019128777,-0.49781457913410887
1.0966408478503515,0.88967863639657185
0.72742892064092901,0.66495153043708433
0.64044002075065265,0.59754832231451194
0.66196965645128314,0.61467167495526687
-0.17614278508560655,-0.1752333544617948
0.71359424440734243,0.65455529270126067
1.4737011326571774,0.99528996369569878
-1.511201440742648,-0.99822475027893465
0.33070727160468394,0.32471205617696491
-0.55255489204876151,-0.52486362877129478
0.44432398042446497,0.4298475995083374
-1.1173829650236127,-0.89895716494288103
0.0025174830423864147,0.0025174803832031215
0.061852033726278233,0.06181260364903534
0.8000901096905535,0.71741886801304533
0.58116042672031609,0.54899422120175356
-0.8537048618383295,-0.75372038988575707
0.58777059821426292,0.55450714119231881
0.79248384323384702,0.7120993207919073
1.2421105598499018,0.94646739445887196
-1.3304082699881206,-0.97124565959620912
1.557645812201363,0.99991353322907506
-0.26312254578469441,-0.26009689063678165
0.95908440192386823,0.81866611120624899
0.36442136033386974,0.35640871368822075
-1.5248845974923027,-0.99894624167601231
-0.1121694672699558,-0.11193439602742428
0.09830174330050867,0.098143501005824751
0.84524176877223622,0.74813155981044233
-0.56422785889862204,-0.53476351489589224
-0.29562163314576728,-0.29133457383597022
-1.3857064772205119,-0.98291971914491105
-0.18563908784560157,-0.18457467853111717
-0.14481397522691597,-0.14430835459988697
1.0994978928654899,0.89097949388040831
0.89994634948978725,0.78329355880819307
-1.0398306343977015,-0.86231847857608002
-0.65048468543950932,-0.60557218486153186
0.34548905122784412,0.33865687089160124
-0.88787344917609212,-0.77573151482853187
0.51357974907089154,0.49129831865513862
0.18108415533028355,0.18009610738554918
-1.3975875355108756,-0.98503682303974394
0.73293069982349257,0.66905065049681123
1.5527453793781731,0.99983708607236288
0.56111574340293524,0.53213118639307433
1.4172686971161275,0.98823776442625644
-1.0327259965691891,-0.85869919653864724
-0.62465957049851784,-0.58482116327118305
-1.083819849995161,-0.88375177172884267
0.42047110022553724,0.40819056420113237
1.5098992316855981,0.99814634485976661
-1.0324208157134325,-0.85854275748651454
0.57409429612589991,0.54307450801444779
-1.3391427806075529,-0.97328809270599514
1.3301937469904641,0.97119456371097257
-0.30993486293829275,-0.30499660358582281
0.44778543617993316,0.43297037156765805
-0.98895376548231995,-0.83545146287384409
1.5516574540033008,0.99981685736461079
0.5831902064520591,0.55068963207639809
1.4179013506320399,0.98833431532256422
0.69889721187201648,0.6433738367947911
1.1615869128345375,0.9174356711414563
0.18671097728705544,0.18562804506048397
-1.4102301885408033,-0.98713692903975792
-1.3575981328810833,-0.97735921881461907
0.037146886095416942,0.037138343574951278
0.66792585709820029,0.61935889429594904
0.62826082200100641,0.58773856398101165
0.79961576390680067,0.71708833808771999
0.66648070281724348,0.6182236457579493
0.19170457952359632,0.19053252410383323
-0.34345729375007439,-0.3367444723970161
1.3600769556685948,0.97788070164118723
0.79020602208815571,0.71049826502274316
1.2571907927629695,0.9512274828710845
-1.222382345085415,-0.93991537333959552
-0.63935977995413684,-0.59668180122483372
1.2522420646298347,0.94968920667652745
1.1225852146301909,0.90122376572155072
0.57752620226709928,0.5459530226319701
0.48822958037537889,0.46906305201754162
1.0468275984424724,0.86584036814729526
-0.47248630512898893,-0.455101594097166
-0.59410162996356908,-0.55976454461721881
-0.38821637292231315,-0.37853811840290402
-0.07246076715469707,-0.072397373831718667
1.0865621908250924,0.8850317418346807
-0.39979418954744594,-0.38922877008250328
1.1894784465765951,0.92817500051271529
-0.30380204335129268,-0.29915029270852883
1.4827522971860061,0.99612662751350489
0.055529911624328632,0.055501377619042676
-0.32041416818049751,-0.31495967673121772
-0.29600357868884508,-0.29169992978969028
-1.4052900477824304,-0.98633507142336752
-0.30564458046785692,-0.30090794389813652
1.5391316992975632,0.9994987175690061
0.34704858228828628,0.34012383675054092
0.3254142645147835,0.31970133651503235
1.1412649918443494,0.90916102261720311
-0.044505868495841705,-0.044491177285436924
-1.4156178692022547,-0.9879839647408577
-0.23235611076634544,-0.2302709545080715
-0.78495841117675291,-0.70679576104840791
0.67639481899410292,0.62598565338385015
0.10723557896469837,0.10703017172757806
0.55713005553477357,0.52875243856473886
1.5192110908467806,0.99866977673640278
-1.4204468365070477,-0.98871879037521138
0.78304822563367305,0.70544317339346652
0.050575237262582506,0.050553679335785952
1.3749469875080971,0.9808827421860522
-0.32184254946282587,-0.31631503886137396
0.64026948760159907,0.59741157453658922
-0.29953469453792225,-0.29507565139945063
-1.2159709783769506,-0.93770718172563827
-0.029764675903636517,-0.029760281165667698
-0.56775098902081722,-0.53773724105116327
1.1827941261824022,0.925666753785924
1.1295737599619806,0.90423024773451932
-1.2260107065701054,-0.94114793350830594
-1.2043493115437696,-0.93360627231312243
-0.50883760929402211,-0.48716244720614538
-0.71158137301131708,-0.65303220849178489
-0.67910629896538233,-0.62809785545877428
-0.55963027036736812,-0.53087290630050343
-1.4311956567812114,-0.99027164100909981
0.46394829085909972,0.4474825133096072
0.029496869584410224,0.029492592403296689
0.87307698823146307,0.76630943931627749
-0.76938479087131628,-0.69569344172027381
-0.55418203191054149,-0.52624793256002589
0.52529174273274437,0.50146543531157772
0.26027987006426989,0.25735100544570799
1.0930169741748301,0.88801818364581331
-0.63416022508951442,-0.59250122626256208
0.47668637710008532,0.45883747904428657
0.97830723613903725,0.8295532734315233
0.47315984120760168,0.45570123396585754
-0.47905512074018541,-0.46094086642262383
0.16178975478124591,0.16108484525581312
-1.2033638428136926,-0.93325272498635659
1.2159122379289178,0.93768677211384477
0.055180641469308345,0.055152642447130619
-1.5533824570616905,-0.99984838240192841
1.5705106303316483,0.99999995918876572
0.34940428347867059,0.34233814680034835
0.98907002733911753,0.83551535058627435
0.43336582846408467,0.41992785812474454
1.5510162903698776,0.99980438145761419
-0.7512853840454824,-0.68257869785681591
-0.54526988702590673,-0.51864885938246641
-0.44852320386024225,-0.43363528347585995
-0.67904095253990304,-0.62804700581873041
-0.34718613714751934,-0.3402531874609121
0.85298565573677632,0.75324753617151996
1.1882201413538227,0.92770599507319607
0.35374477503064838,0.34641313442979249
-1.4588233576503191,-0.99373757435719035
-1.3492285594315689,-0.97555411686373894
0.5805430076547009,0.54847806159689716
1.1085887417494669,0.89507026169522708
1.549961206202346,0.99978295672669848
1.1691242959347878,0.92040858732152586
-1.2978498358771533,-0.96298079211315013
0.71248175493809773,0.65371383006403749
-1.3843891531893326,-0.98267643283450845
0.6309487436103054,0.58991110361389387
1.1791850947383589,0.92429528779689962
1.0539668896107077,0.86939020486832808
-1.3578836940365835,-0.97741959992427252
1.3708970857723464,0.98008659058482928
1.111409586620395,0.89632458454995056
-0.31989896971100129,-0.314470657482255
1.2722520543770277,0.95576567364253928
0.45997033391013087,0.44392152439625038
1.3204920350886851,0.96883709388145356
1.3050627621625766,0.96490011385620744
-0.65138342752729361,-0.60628715050120363
0.54317056645567163,0.51685282529910737
0.10441080568136218,0.10422120130298464
1.0882123411860358,0.88579873214032268
-1.221149426708958,-0.93949373147092463
0.4761343820731665,0.45834695042709156
-0.63304557663457162,-0.59160293152240206
1.1894945983550036,0.92818101117932161
0.57672708469482803,0.54528333506377924
-0.94949078038277912,-0.81311919490081785
-0.887356359063454,-0.77540509465312069
-0.81136111120138465,-0.7252249872051042
-1.4194475559318176,-0.98856862082068764
1.1229701640887959,0.90139051834615347
-0.75187546754143397,-0.68300981915246894
-1.4766803928752226,-0.99557436372529307
-1.3480193406856706,-0.97528766658932387
0.83678070298429486,0.74249050390898086
0.077365861155014759,0.077288705658971973
1.4386773872712046,0.99128498100355111
1.3517390530487234,0.97610274643917416
0.089243785393278818,0.089125369566490448
-0.30062338217071605,-0.29611568893676132
-0.49416019181675308,-0.47429247891967091
0.33605752498542985,0.32976772334570081
-0.57028635946172423,-0.53987311291536322
-0.46164345296553955,-0.44542012689900468
-0.53362215053437634,-0.50865523517394007
-1.420402450808534,-0.98871214114760853
0.80422736357653468,0.7202949049106312
1.2821484725800025,0.95862964851314159
-1.4684955058617011,-0.99477183300193051
1.0997964134537517,0.89111499552517026
0.82087096777923296,0.73173974502356298
-1.0099899201111073,-0.84682648347801659
0.21149310107360564,0.20991996594722656
-1.2458809799760069,-0.94767775352375383
-0.96559165965975702,-0.8223856735017232
-0.48291844898524916,-0.46436585473429437
0.50242666439934425,0.4815537232786164
1.126257125763225,0.90280892410803681
0.92938686991755359,0.80125324023200872
0.96980079617517179,0.82477308714378905
-1.2289257411057737,-0.94212920031846159
-0.68455563303403422,-0.63232882282093106
-0.065281866077367745,-0.065235507095695255
0.027537524212036812,0.027534043989948975
0.46744611436604444,0.45060784747482546
0.34140975787788652,0.33481581612827693
0.52215642419336072,0.49875036738094014
1.4298848213129984,0.99008839055967945
0.32345629524045294,0.31784551304102843
-1.2607945692219751,-0.95233303372144362
0.041463365765713522,0.041451486076592575
-0.48274026417321814,-0.46420803914843461
0.3350153205944908,0.32878363876270489
-0.98529937640669996,-0.83343756725428519
-0.6002468027843324,-0.56484615132409366
-0.72810545781214453,-0.66545667471175196
0.18915609021932167,0.18803010484507374
0.61965366498286878,0.58075325108672304
-0.22139225899612613,-0.21958811313855645
-0.70316176071850167,-0.64663271115947762
0.19644989439921612,0.1951887463181349
0.73345992220878031,0.66944388375894437
-0.49193245586650769,-0.4723300776697465
1.4796913464263675,0.99585281097986245
-1.4006103224601536,-0.98555328121001384
0.4760895190522314,0.45830707690830663
0.53923165672365947,0.51347682525912874
-0.9941313001882931,-0.83828564019110918
1.1818836713296768,0.92532190880289855
1.2768151219379944,0.95709785006372416
0.15414826535519999,0.1535385197450034
1.35409126483682,0.976611203649009
-0.65458937096472902,-0.60883354347586727
-0.17289432740435151,-0.1720342414535348
0.83455034689229546,0.74099463966624546
-0.17180920628801477,-0.1709651973658235
1.3671004521049968,0.97932562896443665
-0.064475248695867959,-0.06443058675854306
0.19859204831876776,0.19728924795111819
-0.59345705818292382,-0.55923030286323094
-1.1336279463353567,-0.90595413294222593
1.5124631744452883,0.99829910406179811
1.3261088975251796,0.97021309358754304
-1.1857464837891629,-0.92677971252575186
0.30904074280031546,0.3041449633965716
1.3660446701278919,0.97911150887445986
-1.0063982693974098,-0.84491073698164987
-1.4333755047960486,-0.99057260880973419
-1.4941856674080716,-0.99706683846288446
0.58845546521609426,0.55507694301696087
1.3300899722801214,0.97116983022456893
-1.3621738043261273,-0.97831713558207123
1.3639993457906456,0.97869359763451458
0.91014539047144494,0.78959296412908286
-0.83282619742818809,-0.73983575363675436
-0.76860906406259821,-0.69513599779185653
-0.32362939269951996,-0.31800962933872851
-0.51485781840064404,-0.49241110444691583
-0.77461129460690137,-0.699438323184007
-0.12847395891451563,-0.12812082807233838
-0.032662977151544759,-0.032657169602526896
-0.34474464822146778,-0.33795636093386894
0.049963644067020807,0.049942858740126377
-0.70463287090090954,-0.64775417610681041
-0.45863891922375566,-0.44272809629724696
0.1606942993707805,0.16000359944104417
0.69807970304781897,0.64274777623020818
-0.20096088317027427,-0.19961096841520271
1.1388066244529038,0.9081345021516064
1.0668726673513786,0.8756947089465017
0.84357258959925652,0.74702293356519589
-1.0828342579831123,-0.8832901288860322
0.049919528225463194,0.049898797903166779
-0.95132618697028892,-0.8141862097912792
1.0724903862958559,0.87839347763116693
1.206712387635934,0.93445035644673979
-1.0127805685783446,-0.84830744425807147
-1.0839452742681626,-0.88381045781692213
0.84101617201185608,0.74532099243542582
-0.61352254066730161,-0.57575114345535683
1.0351167154806054,0.85992193689575247
-1.4244827107833529,-0.98931524461861464
-0.41909880034763414,-0.40693741215184676
1.0417232071123865,0.86327526872964344
-1.4836574171551744,-0.99620580696076022
1.4093686169479449,0.98699881712065463
-1.3838672140405897,-0.98257956826011328
0.042107238225098653,0.042094796502299886
-0.47614133831554373,-0.45835313293886398
0.82053064275623289,0.73150774251304884
0.066924063397326705,0.066874117663499724
0.44911913046996643,0.43417218904629773
-1.4578009665632681,-0.99362281391715968
-0.70436333664494655,-0.64754880806548687
0.080092201266501961,0.080006600009134538
-1.5633902241238344,-0.99997257494696934
