x,y
-1.2622176046583924,-0.95276618095539378
1.8465942403710374,0.96220822029195219
0.89472729591476918,0.78003847062473963
-1.8998392644428359,-0.94635203959157954
-1.2981981431599519,-0.96307462689793477
-1.5685606831509631,-0.99999750094978956
-0.76963221852644503,-0.69587115730861504
0.73036018268914216,0.66713799066098933
-1.0911929323469669,-0.88717799719897328
-1.5974020644902729,-0.99964608823840195
-1.8637663381858856,-0.95739036907942454
1.2868823995364753,0.95996644405499887
0.87580914570117008,0.76806191076989161
0.93822184683767018,0.80650809083611308
-0.35592765471424803,-0.34846002773842
1.4414310313801901,0.99164397336869159
2.066657315741165,0.87955938672461709
0.064615238870537439,0.06457028542859429
-1.7387386418531021,-0.98593080412059997
-0.046393056182290948,-0.046376415889579012
-0.75302248562547835,-0.68384716221904607
0.52088129627707191,0.49764475059775892
-1.001979577031781,-0.84253890539800436
-1.1745588074207369,-0.92251965013228709
-0.88757436366281217,-0.77554273830931564
1.5786380365797639,0.99996925395137948
1.7113709497707772,0.99013564805676946
0.50431539199324948,0.48320817554087075
-0.95040789992071151,-0.81365270559987701
-2.2801078503263716,-0.75881046843609368
2.0349325650654801,0.89420856257993442
0.5534717677841221,0.5256438401395056
-0.60161722511771543,-0.56597648791256572
-1.2026531538178726,-0.9329971952844669
-2.2093620727568872,-0.80295146257459593
0.032678587198219589,0.032672771319016691
0.46163819767730763,0.44541542171936555
-2.163520299174702,-0.82942208611611934
1.1690335499291762,0.9203731056695561
1.0611814024592983,0.87293242811209182
-2.3039273590278655,-0.74308276282949826
-2.2603398033144013,-0.77153652878779344
-1.785039476037265,-0.97713758653689975
-1.3345123673063031,-0.97221457883407825
0.16345349703238377,0.16272663626594425
1.2206772639291672,0.93933187979360955
-1.8734315131824788,-0.95455442217566744
-1.5966289773930382,-0.99966635563628159
-0.66700805628470605,-0.61863806078177164
1.7436527068241565,0.98509749783908296
-2.0711406725050008,-0.87741742173687975
-0.52410825799539307,-0.5004411597864995
-0.50857602103675825,-0.48693398254138759
-0.96514300464881053,-0.82213033726433249
0.45231562138599468,0.4370494606506336
1.1246706732838896,0.90212554722711524
1.3578314772707034,0.97740856478933924
-2.0299929165887565,-0.8964088807407149
-0.59675643722451444,-0.56196247999698001
-1.2761787556508388,-0.95691325965953211
-1.1232224125558903,-0.90149971504036064
-1.1656325343402145,-0.91903784753728646
-0.84537143314961827,-0.74821759237407193
0.038016186631784077,0.038007030268401555
2.0708345347364387,0.87756424338685635
-1.0165148273703575,-0.85027882992408732
0.51856941086170272,0.49563813712105192
-0.1213335752536806,-0.12103608547544721
-2.2454741720496596,-0.78090822425251472
-2.0601290295725634,-0.88264670948970603
-2.0727216877451191,-0.87665786864484363
1.4656304894150161,0.99447516812702041
-1.8277547764590416,-0.96716743032072128
-1.7946336677545798,-0.9750528447878003
-1.3329650152169128,-0.97185119317967217
2.3436660246136256,0.71591001852242231
1.4067200966205688,0.98656966579157046
-0.15597764050173435,-0.15534594544916772
-0.63763578063455695,-0.59529744378416383
1.4424040662719144,0.99176903004634198
-1.6509582923568558,-0.99678874979988707
-0.046158210340475847,-0.046141821456896291
-1.7674504869649563,-0.9807258066178125
2.2375329317979249,0.78584401109966728
-0.31746793094880887,-0.31216202515867214
-1.6303793687292731,-0.99822545564003706
-0.93970000936668341,-0.8073811331867714
-0.81667512607112203,-0.72887349307346327
1.1391031198205575,0.90825859848278345
1.9242937850890822,0.93816769921317833
-0.37473454484686242,-0.36602550814071788
0.15462479410488816,0.15400938068228279
-0.66739211828255662,-0.61893976348513025
1.0661852622750625,0.8753625781063934
2.0256273742194137,0.8983352636475348
2.0401318169012965,0.89186903874407841
1.9496796130726759,0.92907826842312391
-2.091485007457921,-0.86747678216683499
-2.0992574992878286,-0.86358397725982838
0.22304878370453052,0.22120390448206337
-1.1469229469461781,-0.91150268357891306
0.48346254280149603,0.46484765911003828
-1.7713833118117797,-0.97994979308579166
-2.2885162471430016,-0.75330722318240961
1.909671213165554,0.94312927961436654
1.0598692934107343,0.87229157609100783
-1.9984795136618256,-0.90992912106904489
1.6133725461014148,0.99909376968343322
-1.5035813635724238,-0.99774192468894463
2.1506937407863784,0.8365188651019162
-0.24747322650368053,-0.24495494984693877
-1.1104499065009432,-0.89589865112859179
2.32363289098467,0.72975241575203276
-1.555378437305442,-0.99988114669627137
1.6274911171416351,0.99839328081596856
1.8055764359481037,0.97256551786198542
-1.9515478920995957,-0.92838560236885426
-0.53751697509046337,-0.5120046968911135
-0.1212140372943189,-0.12091742548179157
1.2099294111369021,0.93559107998423519
-0.54297127088418362,-0.51668220322485092
0.46595635951213321,0.44927741100274249
-1.7966371784083093,-0.97460616314147042
-1.2314135791353515,-0.94296033160843939
1.7162730767591849,0.98943690666164186
1.9500514705723413,0.92894066035410905
2.0496556023033632,0.88752110837820442
-0.33998901487037747,-0.33347673583849008
2.3547967151199627,0.70809446633324113
-0.49742474868222852,-0.47716395569838438
0.76582796836053912,0.69313404288498048
-1.8404242008802703,-0.96387008731305113
-0.75537121573752053,-0.68555896729249
0.21375564064205577,0.21213155371912015
-0.077846850040106386,-0.077768246829214113
0.94146984246762422,0.80842412324006152
-0.63380019664162512,-0.59221115991459961
0.43711265124181242,0.42332535962329421
-0.11688066896711735,-0.11661473111068905
2.296974528842795,0.74771759509190527
-1.0729065169630723,-0.8785922863034028
1.5057111954856532,0.99788271041589727
-2.1496594690148401,-0.83708513451599909
2.3278383977257091,0.72687061762061878
0.53657311446237577,0.51119370904386519
-0.88866318052473958,-0.77622964317531173
1.0605676270758591,0.87263283882369891
0.15772342289104868,0.15707029666368341
1.5494066817982683,0.99977125026506464
-1.1280442485754218,-0.90357601971229073
0.28960941853100541,0.28557793100223783
-1.1078871679012992,-0.89475719202805271
0.15482686507315302,0.15420903767406746
-0.40072610911349971,-0.39008703037433962
1.175239940414059,0.92278231947459255
1.5273315257716304,0.99905555423642312
0.68961116375527265,0.63623724570511098
-1.434715670061665,-0.99075530671040701
-1.5600425652517282,-0.99994217886355885
0.97753261069359487,0.82912045237434273
-0.68453482377215757,-0.63231270174656828
-1.1979868777758527,-0.93130772739268231
-1.220119952452825,-0.93914057071298396
1.3782147791528421,0.98151341519688262
0.076834195508125092,0.076758619456145608
-0.28674117962610834,-0.28282796757522977
1.1561589403830421,0.91526246247510123
-0.55158054942160972,-0.52403403263800685
2.0980272021114272,0.8642036455567268
-0.92804812792086455,-0.80045151915954305
-2.2171544069021838,-0.79828255463172404
-1.9710705294237101,-0.92095417984511008
-1.5751173447724178,-0.99999066441634454
1.2041297657647521,0.93352758642677669
0.79409803204929741,0.71323168022486028
1.1815898340040594,0.92521045088770781
-1.5825501104579356,-0.99993092508004
0.26932407337885511,0.26607993740119734
0.61593788966311891,0.57772431178902939
-2.1413585259826875,-0.84159746142980174
-1.3989028346213961,-0.98526265483291176
0.079050878688132098,0.078968572373233792
-1.7164521631450285,-0.98941092968768041
-0.83388062546174568,-0.74054474825380756
0.090592186117503637,0.090468322786216915
0.35429537430622071,0.34692958919390482
1.1109222528302167,0.89610839504585915
1.1589448761599028,0.91638124586004688
-1.4547311289387697,-0.99327199283496481
-2.2665714213763266,-0.76755711184514297
0.30755804282014276,0.3027321714006237
-0.60854586365473273,-0.57167497487984775
0.33492102048921835,0.32869457978435662
0.28099828496960333,0.27731491789952079
-1.9486137980457694,-0.92947196770751939
-1.2996670554596026,-0.96346906973807744
0.030590926613170311,0.030586155647129205
-1.0581186977151507,-0.87143422296023099
2.0940873435913385,0.86617924216993236
-1.5670082897845161,-0.99999282539638312
1.6732177805461097,0.99475950644170463
0.281366668320298,0.27766883409077803
1.6318542712930992,0.99813654274008412
-1.1343863090150603,-0.9062749448409424
0.65514672366051352,0.60927559566703193
2.2643816710722637,0.76895885788270868
0.86250811258810023,0.75947656415461862
0.59915301180109548,0.56394322141851283
-0.64991474983000552,-0.60511853725784182
1.2985966594952365,0.96318184480070002
0.020127798654847595,0.020126439625639803
-0.50583702294327648,-0.48453981187335915
1.8583951084907531,0.9589277460263087
0.80534456680407862,0.7210694233267243
-0.096142962375381114,-0.095994915063338709
1.177604279739898,0.92369077058613414
-1.7773665468227353,-0.97874013243766822
1.0530185703932355,0.86892122467055177
-1.1268193268106099,-0.90305055143354407
0.93456245223356804,0.80433917717467318
-0.096367940315831291,-0.096218851584862597
0.23340091959356757,0.23128755985051316
-1.7456994059156425,-0.98474340899359636
0.66611257918764766,0.61793425787713996
-1.6919266460801452,-0.99267268864924663
1.1836549821983984,0.92599210690975586
-2.0467197194536766,-0.88887003958900612
2.3269698246358299,0.7274668571438877
0.16335530380148766,0.16262975104939134
1.4975431861153092,0.99731818823399254
1.1977242929918424,0.93121205315694544
-0.16436816358503981,-0.16362904320847574
-0.76426375374974831,-0.69200569585793437
-0.4754834115004718,-0.45776828805418018
-0.43219359622700204,-0.41886370170662013
0.75894613492756191,0.68815718332805931
0.16953970531410123,0.16872867172987116
-0.91412630117269722,-0.7920295111308171
-1.9461943650418982,-0.93036175772853291
2.0244752157585673,0.89884082263968801
-1.4024328373148065,-0.98586031570016064
-1.934132859432208,-0.93471624197464387
0.64878179572845651,0.60421616423719826
2.1081623649667796,0.85905991908984358
-0.35484798571162202,-0.34744782555646642
-1.3643554662630031,-0.97876665643086391
-0.75271252051313886,-0.68362097098730623
0.48824594927457632,0.46907750838833345
-1.2767032696951248,-0.95706543322116311
1.5894895478243369,0.99982528683145788
0.18082395140049856,0.17984015195142616
-1.9525042674904625,-0.92802977123441854
-0.023164163849689334,-0.023162092339935204
1.9747048762620354,0.91953190161948772
-1.3045404732944061,-0.96476282024016224
-1.2723484259146656,-0.9557940148859313
-2.1064064201436272,-0.85995741856502328
1.5691738389274841,0.99999868376684875
-1.0162176847120985,-0.85012239654799771
-1.8673540892063718,-0.95634807799498722
1.7364731438065606,0.98630696065313872
-1.4455801574401486,-0.99217069319057316
0.067048671436302332,0.066998446237978626
0.34026020424961656,0.33373238961878215
0.90225638490518856,0.7847275057219778
1.1368838777357171,0.90732781117952077
0.47797134681789721,0.4599788214926272
-1.6242333181066431,-0.99857258369531288
-1.3745437734407471,-0.98080419711195854
-1.7162135368109857,-0.98944553606644492
-2.2669276757932919,-0.767328710985693
-0.072763219189509343,-0.072699028876239177
2.292507505010672,0.75067630431252885
1.555551048514408,0.99988379299582297
0.037619901202597283,0.037611028192624053
0.70447372309448175,0.64763292124132688
-0.64628323521411435,-0.60222337619869759
-1.7346937166893901,-0.98659886197112834
-0.19907002371015725,-0.19775780633641349
-2.2682154823558056,-0.7665022638614839
1.2191998171693013,0.93882407627321673
-1.1444165355482872,-0.91046894930059641
-0.89117586189501874,-0.77781131176505924
-1.5665443877666503,-0.99999096052086878
-1.4683544171286833,-0.99475741477013602
1.3392443696875604,0.97331141123742215
-1.3545495023863865,-0.97670962810514683
0.69161602165547631,0.63778270077490684
-1.33007865748064,-0.97116713284233414
0.18114792277123826,0.18015883180006934
-0.27273069917451043,-0.26936220733929794
-0.76590631779879836,-0.69319051571511392
2.0517356973225116,0.88656074974564492
-1.4400316034852465,-0.99146246954031614
0.076011717464237183,0.07593854209507897
-0.81754490899151255,-0.72946871277831771
2.2945650132991453,0.74931538196766301
1.5556958800684177,0.99988599042076032
1.9165339731108562,0.94082572706613676
0.0027875705541706708,0.002787566944012867
0.55275862678962939,0.52503703410382574
1.4505246617828078,0.99277607760045483
-0.18442672799337823,-0.18338301349595887
1.6452788481423379,0.9972274591187531
-1.472576507943812,-0.99518031014447161
1.8497526183396475,0.96134334953353218
-0.70936588930440236,-0.6513527546270711
1.7269439180296979,0.98783371497580363
1.9028054150430158,0.9453894036072783
1.2783227981691976,0.95753363378830736
-1.8386480650288903,-0.96434168095810169
-0.97182343179931352,-0.82591512657616595
0.18303121867876149,0.18201099175054056
1.5230175253063329,0.99885881018260181
2.0966146052435226,0.86491352016719336
-1.1284434363500591,-0.90374697085351119
0.97131805160007323,0.8256300905538978
-1.3168466481518089,-0.96792770062882882
-0.79094461185244547,-0.71101781602509795
1.3998156290537667,0.98541837623665085
-2.147973109854671,-0.83800650478875971
1.3258129271813837,0.97014135136769986
0.44660785287812255,0.4319085884240178
-0.30345687496551843,-0.29882091314762949
0.36315918492308263,0.35522914156575142
-0.96184817381571452,-0.82025013324366935
1.5384372939090585,0.99947649217846413
-1.3354435156943127,-0.97243213121717764
-1.9567765215152917,-0.92642986642364944
-0.41800377410748779,-0.40593691003964788
-1.2340458006819666,-0.94383334391201934
-0.090884152692551012,-0.090759088243632824
-0.80238324144357742,-0.71901447239857164
-0.072361575925754096,-0.072298442537750487
-0.094440683532854397,-0.094300359377060064
-0.26357298201645296,-0.26053179758900391
0.070636549559448536,0.07057782377413141
-1.4872226910941606,-0.9965097559003141
0.53401264474039234,0.5089914002964625
-1.6787789516659672,-0.99417553921850688
0.0056311542577613949,0.0056311244972537993
-0.21941153002022862,-0.21765529897562663
0.68582446051589541,0.63331127434611079
1.9346674670449273,0.93452611158215015
0.74433737598267324,0.67748457475365942
-1.0921475917992938,-0.88761809883958098
-0.95065673698045572,-0.81379734214321475
-2.0044456169744644,-0.90743841803937364
-1.4110645871648617,-0.9872699866139355
0.31080341703662473,0.30582365892127122
1.6800600566649084,0.99403665502456218
2.0151047897807457,0.9029081271048861
-1.143035133244203,-0.90989676395344088
1.1689994673277884,0.92035977742814679
-0.088917483212862081,-0.088800361194146193
0.30813540366915371,0.30328238949074021
1.4680105133618757,0.99472218737458351
1.1053084339736623,0.89360267696732254
1.01343559463333,0.84865410115875539
0.47772339819698573,0.45975864636458991
-0.57307614744102864,-0.54221930299837362
0.85318881153472015,0.75338114374059872
-0.53530918067197897,-0.51010699348880228
-1.6747310124149426,-0.99460365098932424
2.273810963122072,0.76289663273097363
1.4121768178550118,0.98744627995891743
-1.2673355990970614,-0.95430805534951046
-0.011633804445732032,-0.011633542017177187
1.2572558825779545,0.95124756043371894
-2.0811405626570356,-0.87257640782423052
-0.5201699133563833,-0.49702758473997893
1.1795530143603732,0.92443565212105594
-0.45154020204671386,-0.43635188811552628
2.0931187463585514,0.86666287621420279
-1.0045037773400398,-0.8438958436746743
1.6078723791849736,0.99931276190004747
1.8729843762437843,0.95468758995157976
0.022419070211767256,0.022417192233220504
-1.5315987200163224,-0.99923187216829146
1.7480898774703908,0.98432462340429616
1.0333578126890259,0.859022818212131
-0.17673466043010011,-0.17581604094874312
-1.6450050764122794,-0.99724779410701059
0.91485963976731055,0.7924769887209403
-2.0081059483709347,-0.90589432582843543
-0.50652314902813833,-0.48513989974630223
-0.23576792718926232,-0.23358973698850463
1.3633816071366174,0.97856657298662664
2.2736585533581852,0.76299515990334665
2.1768350631191531,0.82191086018135195
0.97452219976407273,0.82743366746977998
0.23668586043983231,0.23448217730661136
-1.9317804942363672,-0.93554967365500952
0.17071314404438231,0.16988516989326868
-0.66689210786070641,-0.61854695871675591
-0.37077663163895425,-0.36233939775125312
1.7861042516539456,0.97691065291377643
-2.0941774809277849,-0.86613419400919245
1.2614491118719857,0.95253250468891537
1.2874202569916697,0.96011696714668704
0.49935165631708944,0.47885646277068367
1.7820950952062917,0.97775934879644233
1.5693377494050287,0.99999893627618752
1.7548572493360703,0.98310855723887725
0.54009434220046559,0.51421690748933035
1.3296184303186891,0.97105731199416567
0.56721828208770875,0.53728803290849092
-2.0383106390572028,-0.89269126658231512
-1.6294600479763808,-0.99827977732927631
-1.3997789830426108,-0.98541214029911783
0.64894754570301139,0.60434822890579709
1.0195823067744425,0.85188934121076154
-2.0766026461077458,-0.87478408668794705
-0.9123676624621504,-0.79095466819556426
0.6070385137973151,0.57043757521604788
-1.7837178751783216,-0.97741771594557736
1.4757972491638731,0.99549098024813132
0.25308433963047561,0.250391232702324
-0.90483357899144279,-0.78632234820556801
1.1149164828727272,0.89787402229933966
0.9397336266881573,0.80740096796742156
0.5789189921792115,0.54711939409732513
0.9258884628548274,0.79915515560643358
-0.011133943473469632,-0.01113371343890676
0.11662970376427229,0.11636547451663409
-1.5470241356669934,-0.99971745477079288
2.2863884085654798,0.75470492976027959
-1.4053902987710638,-0.98635158298896775
2.1084130934407597,0.85893155044152403
1.9125558868319228,0.94216641586280725
1.342264735069834,0.97400010924644753
-0.73040152703629113,-0.66716878890727027
-0.29889944986775641,-0.29446863220555447
0.76926372933874809,0.69560647342615001
0.20823930752643127,0.20673756594862341
-1.5899922775955249,-0.99981576339389577
0.2866482135028634,0.28273879597605955
0.56772021451273069,0.53771129442459309
-2.0598154380395095,-0.8827940657127491
-1.2536467697843106,-0.95012821463737851
-0.65768561166993766,-0.6112868627574628
-0.29243590439266942,-0.28828556489511437
2.3098405425212549,0.73911269510911093
0.29681392042805355,0.29247493381185119
0.59208815671402615,0.55809494303239138
1.6041000635740628,0.99944548181425463
1.1322056947107679,0.90535106987532477
1.8360386987270525,0.96502899307980994
1.300186750790373,0.96360812423211306
-1.2191143978219927,-0.93879465467378342
-2.1422061863671105,-0.84113933328009549
1.2010773343031507,0.93242892544546319
0.96726517649022936,0.8233366360524339
1.9459194497853787,0.93046251829040727
-1.0838806330579842,-0.88378021389444805
-1.7213110383429866,-0.98869402943037121
-0.51538993284661161,-0.49287416730172351
-1.0258141985937848,-0.85513655570781943
-0.144108854333453,-0.14361057855354839
-0.44202550508604643,-0.42777116916396707
1.9053416410647133,0.9445596986542848
-0.73751154879395253,-0.67244818282352992
-0.50291525095943412,-0.48198187114330454
-1.398630660860783,-0.9852160634968774
0.85416646741734015,0.7540236745596326
1.580915620869999,0.99994880038061695
-2.2337635987267821,-0.78816947192042486
-1.1783113663939384,-0.92396145200485014
-2.0740089391778853,-0.87603782741018954
-0.74419324555875055,-0.67737855446020034
0.93309395596415845,0.80346577317199963
-0.95225467429011057,-0.81472494206417267
2.0683232486997447,0.8787655337828657
-0.71935343070129365,-0.65889843967379902
2.188398852357591,0.8152691332343871
1.7907505998199111,0.97590742729083824
2.2837427849576075,0.75643798593333189
-2.2646025815482957,-0.76881761143609884
0.13414874429812551,0.13374675193653093
0.4678589465471541,0.45097635343575754
0.24959890456629186,0.24701531301606114
-0.82593281227801607,-0.73518042884443113
0.60377210063553921,0.56775169793802283
0.68429489116857223,0.63212680457661174
-1.933248943263715,-0.93503001609650505
-0.14634508506553345,-0.14582326821370745
-0.84175902816946713,-0.74581605324844913
1.0582132024759718,0.87148057482387054
-2.0838490567915597,-0.87125017001530147
-0.72181041383991373,-0.66074467012618898
0.89872195253069265,0.78253182305182545
-1.1107760587701661,-0.89604349939026884
0.54558608570950495,0.51891917932337239
-1.9388617094742633,-0.93302518791689815
-0.73217327123011677,-0.66848752497093422
-0.26487042230020297,-0.26178421148474074
1.9592240774678524,0.92550566741833107
1.4558431212053771,0.99340015273022519
-0.71199173471804289,-0.65334293278592281
-0.93898550050581098,-0.80695934528159041
-0.46854779321063056,-0.45159106676595351
-1.1891417753688469,-0.92804965773670089
0.78230097161064371,0.7049133478803612
0.7509100585171975,0.6823043573496691
-1.6037085349602185,-0.99945844216471647
-1.3001153766051023,-0.96358904211051188
-2.297611740489526,-0.74729432403893381
1.9101470298279697,0.94297099894423098
-0.074390770367688042,-0.07432217642783677
-0.16536035200556842,-0.16460777815109112
-0.0493938018348965,-0.049373719549433391
-1.9957186599649996,-0.91107075385426517
1.1267735006428401,0.90303086657514675
1.2436210353261354,0.94695389519480477
-2.0182315702132496,-0.90155972028779852
-2.2974481804748548,-0.74740299855781611
0.83386573007261644,0.74053473836514083
0.90463578850518855,0.7862001346096037
-2.2231383341511268,-0.79466426557242054
1.2559494818640986,0.95084381772579274
2.1195588505264205,0.85317068218048953
-0.40481337296507558,-0.39384722415483342
1.2590202359715197,0.95179025625872393
-1.3361379190042748,-0.97259382194192268
2.1707565525017527,0.82535807251209259
-0.95230796461445211,-0.81475584117533695
0.82367717883426428,0.73364953031580682
-0.7981516456973059,-0.7160671053966251
-1.2946808428213261,-0.96212169265987135
-2.0321644548854843,-0.89544428123513709
1.329179546227035,0.97095239250366949
0.63882307452637344,0.5962510210469314
-2.0895949974268606,-0.86841547002117569
-0.23612137503700481,-0.23393339219144474
0.47105769962866084,0.45382904332221458
1.5289510678788778,0.99912461489946003
0.87245850899211774,0.76591193739052599
-1.6135476898679082,-0.99908629965299933
1.2395935638240343,0.9456519123761572
0.14652409491656559,0.14600036222953156
2.2790724592637019,0.75948442368854796
1.5423521176981256,0.99959549075865939
-1.0263911697231081,-0.85543551680903085
1.8722946858045137,0.95489262152402732
2.2754769142321463,0.76181850305330812
-1.3651895704784081,-0.97893728864475682
-2.1162774568553009,-0.85487776528790094
0.61618595580453839,0.57792677352518762
-0.79069683325120543,-0.71084356273211724
-1.8828682096496063,-0.95169948053963938
0.79968632709873555,0.7171375175976753
-1.2681969209151414,-0.9545650854679435
-0.46120458794475261,-0.44502715864942838
1.0944107030555346,0.88865816911656959
-0.89998604766404022,-0.78331823664012612
-2.2190579802566281,-0.79713461889054371
-2.0292071127602163,-0.89675689425538918
-1.1221091115671373,-0.90101734240139875
0.019418444216004804,0.019417223867546456
-1.37146496130205,-0.98019919592122084
2.1323379604503794,0.84643521001015098
1.469186544163819,0.99484216602063935
0.53346986207760061,0.50852411343833015
-1.5398347422928245,-0.9995207284309936
0.45212708929292278,0.43687988005483053
1.2890052187708969,0.96055891419064199
-1.7517197367876236,-0.98367795565967142
-0.8427412908984182,-0.74647002957469799
1.9554415548286332,0.9269316121988983
-2.0706668990878478,-0.87764460548793577
-2.1225587698775303,-0.85160199198751751
-1.8303336366860483,-0.9665088233153929
1.5426976432281978,0.99960525796385591
0.8554712912611091,0.75488010237122638
-0.82324294033951984,-0.73335438391920893
1.2281380759793947,0.94186484334728093
-1.7261557587733176,-0.98795597780964794
-0.14751829859832188,-0.14698384023966657
0.52287330536729471,0.49937159282861376
0.32066926181079358,0.31520177713450048
-1.3450170822631546,-0.97461995671563173
1.1710243997550389,0.92114978584063767
0.083570229527913487,0.083472987976737481
-1.0844488531474958,-0.8840459426745787
1.7752373509835584,0.9791746206762133
1.0137660685862655,0.84882885842179945
-1.6098918701967553,-0.999235866579539
1.698714578134414,0.99182961066866981
1.449848184587212,0.99269468542000061
0.34135090456971362,0.33476035904178253
2.3252677391960956,0.72863367651637212
-2.1391235577677996,-0.84280247663349706
-0.51030440619869921,-0.48844289309879602
0.96385266714301521,0.82139506480027991
2.0187402796858587,0.9013395081088017
-1.8827305805693759,-0.95174172793449974
-1.4422623803861789,-0.99175087865873968
-1.5649846920896748,-0.99998311249855798
0.86748852379891739,0.76270706169477764
-0.58060240070970881,-0.54852772302007913
-0.49055961177224172,-0.47111957830824513
0.20474954454989458,0.2033219423631096
-1.3572915784413166,-0.97729431003070688
1.2260463370195249,0.94115997582186617
-0.43430121145591682,-0.42077658813320179
1.9100668605631519,0.94299768224945235
-0.94020355269072864,-0.80767813661368071
2.2074064088684331,0.80411558888448897
2.2722129089962406,0.76392883287392876
1.1933242925173402,0.92959934144472545
0.76940461304068952,0.69570768061700761
-0.44390747726256863,-0.42947150092357506
-2.3523653301479435,-0.70980921564499078
2.2128879368520566,0.80084490428710819
1.4138294669698195,0.98770597587568121
-0.21593898987682847,-0.21426470505561596
-1.4016041738613598,-0.98572111875447432
-0.73441704596049728,-0.67015458848344633
2.0315050665306034,0.89573762883891106
1.630372847827497,0.99822584392412628
1.1028214446543392,0.89248360746748667
-1.7693373310708869,-0.98035539232427615
0.5966977973276455,0.5619139742940179
1.601396111584156,0.99953186311534303
-0.1867195228283367,-0.18563644207419505
-1.166968162431222,-0.91956349122982139
-0.78764625210197559,-0.70869463179152148
1.9648304395742029,0.92336781506800514
0.18739201123123417,0.18629719959217106
-1.9370323424503457,-0.93368185281428484
-0.58019336022671952,-0.54818566515368772
-1.8914359844468689,-0.94903400899312718
-1.5159299524544978,-0.99849521802967844
0.77199255423804258,0.69756433170526089
-2.1686374541442519,-0.82655268182303898
-0.18137498876988678,-0.18038217779237153
-0.55193856768110727,-0.52433892224067102
-0.68769127523628115,-0.63475489259236373
0.97385743571876882,0.82706017747005278
-0.89453033212937694,-0.77991520903827893
0.36573089962054839,0.35763194977500617
-0.71124646371777556,-0.65277853497232119
1.5897916855616092,0.99981959359733463
0.88895586028745832,0.7764141299611933
-2.3163601192959709,-0.73470555015066985
0.80228392190671904,0.71894544226096047
-0.92530076664383176,-0.79880173884473171
0.13907208759384337,0.13862422099362995
1.7533036245138858,0.98339172033170175
-0.90449021421352893,-0.78611016544846357
0.19397976202818157,0.19276553220703946
-1.1251987400545582,-0.90235326832429741
1.8616434524364252,0.95800129425117919
0.16574148307424519,0.16498369828534404
1.4716340861733626,0.99508745248209529
1.1944571646030484,0.93001628937075753
-2.1668995085251694,-0.82752965201496842
-0.97536849264930603,-0.82790861826982787
0.98786097293383479,0.83485040444152836
-0.045247782717434237,-0.045232344533943293
1.8563971971204909,0.95949254025767727
-0.99983677935137449,-0.84138278510666453
0.17366950974300455,0.17279781481085627
-1.0560775183224411,-0.87043118451636359
0.44809580295752927,0.43325011785326384
-2.214370388302124,-0.79995622624283369
-1.1449157262842746,-0.91067528987424051
-1.3950985656292154,-0.98460481330053706
-0.79395618458151551,-0.71313224813641685
-1.0829232196655991,-0.88333183300972595
-0.94678096435343928,-0.81153883504361524
1.0271806499617333,0.85584412936237886
-1.0459810308965045,-0.86541650295963246
2.2787013363169546,0.75972579631619774
-0.23650294699117902,-0.23430435948673167
1.4738357412806002,0.9953030040027403
-1.5508026030982052,-0.99980013216458363
-1.8530575732232721,-0.96042807356974225
0.083568121830135844,0.083470887634554888
2.1497010918461452,0.83706236307853366
1.1356032164371048,0.90678864667713532
-0.99573408140932052,-0.83915844958871988
2.1201617996599573,0.85285600964339003
-1.9484051414014416,-0.92954891939687445
-0.51857981779615048,-0.49564717581985812
1.6553985005902927,0.99642337017718041
1.9546023628962308,0.9272461760191606
-0.012904416238721517,-0.012904058092624572
2.2817654593653103,0.75772980661789047
-0.22438786682737133,-0.22250961655983159
0.95895188309027812,0.81859000245457048
1.8907269499323238,0.94925723943906348
-2.254364554490663,-0.77532409670945257
1.5076812019397954,0.99800890160378686
2.0197929539058217,0.90088308163831254
1.3288189768635141,0.97086605496351674
-1.8747498899954798,-0.95416066809407507
0.26856613416637476,0.26534924480658745
0.34293743715545988,0.33625493198951673
-2.0632039115397753,-0.88119723079162604
0.91143723298377077,0.79038501960650409
-1.2803597528054067,-0.95811894489381544
-0.46461201585733414,-0.44807597910958497
1.1466968963064037,0.9114096869910685
0.70443352015692806,0.64760228798952313
-2.2378269082811775,-0.78566217480748146
0.88619622536815923,0.77467199019773436
1.9293910320357375,0.93639094851946014
0.53937799226382133,0.51360239079435333
1.8202913650150814,0.96903722771919198
-1.9690392139934787,-0.92174382374276687
0.4430738909010814,0.42871855628367361
2.1613775422475312,0.83061717314399508
2.1973202186570653,0.8100705532495891
-1.6841151910460246,-0.99358628520878933
1.9614128323929201,0.92467449581661343
-0.93967368625642878,-0.80736560147550929
1.9370281523196855,0.93368335330701724
-1.0862582156972018,-0.88489019119938694
2.2592828126388955,0.77220853930926958
-1.0879876924288929,-0.88569445712747696
2.0285199557277256,0.89706076566811588
0.32182651684632813,0.31629982941170109
0.55489071475201568,0.52685041547639755
0.2737865467747187,0.27037887936040239
-1.3239939870411983,-0.96969858059215952
-0.046262728234077066,-0.046246227776161358
-2.1900681474429669,-0.81430133865424126
-2.3422902892014532,-0.71686986896066152
1.0574894946343334,0.87112541858096204
-0.11654607918884974,-0.11628241764115563
-1.9943734847651595,-0.91162447790464585
0.064367840590234593,0.064323401454981818
-2.0274450540719831,-0.8975352541308631
-0.49685506894109199,-0.47666323559903118
-0.88483210439394133,-0.77380864969799878
2.2211315861856562,0.79588085938771869
-2.1041556924090221,-0.86110393385594064
